holiday,temp,rain_1h,snow_1h,clouds_all,weather_main,date_time,traffic_volume
None,274.15,0.0,0.0,90.0,Drizzle,2016-11-22 16:00:00,5266
None,274.15,0.0,0.0,90.0,Rain,2016-11-22 17:00:00,4762
None,274.15,0.0,0.0,90.0,Snow,2016-11-22 17:00:00,4762
None,274.22,0.0,0.0,90.0,Rain,2016-11-22 18:00:00,3189
None,274.22,0.0,0.0,90.0,Snow,2016-11-22 18:00:00,3189
None,274.22,0.0,0.0,90.0,Snow,2016-11-22 19:00:00,2289
None,274.22,0.0,0.0,90.0,Mist,2016-11-22 19:00:00,2289
None,274.22,0.0,0.0,90.0,Rain,2016-11-22 19:00:00,2289
None,274.02,0.0,0.0,90.0,Mist,2016-11-22 20:00:00,2010
None,274.02,0.0,0.0,90.0,Rain,2016-11-22 20:00:00,2010
None,274.02,0.0,0.0,90.0,Drizzle,2016-11-22 20:00:00,2010
None,274.02,0.0,0.0,90.0,Snow,2016-11-22 20:00:00,2010
None,273.88,0.0,0.0,90.0,Snow,2016-11-22 21:00:00,1815
None,273.88,0.0,0.0,90.0,Rain,2016-11-22 21:00:00,1815
None,273.88,0.0,0.0,90.0,Mist,2016-11-22 21:00:00,1815
None,273.95,0.0,0.0,90.0,Snow,2016-11-22 22:00:00,1232
None,273.95,0.0,0.0,90.0,Mist,2016-11-22 22:00:00,1232
None,273.95,0.0,0.0,90.0,Snow,2016-11-22 23:00:00,903
None,273.95,0.0,0.0,90.0,Mist,2016-11-22 23:00:00,903
None,273.95,0.0,0.0,90.0,Fog,2016-11-22 23:00:00,903
None,273.95,0.0,0.0,90.0,Rain,2016-11-22 23:00:00,903
None,273.95,0.0,0.0,90.0,Snow,2016-11-23 00:00:00,490
None,273.95,0.0,0.0,90.0,Mist,2016-11-23 00:00:00,490
None,274.02,0.0,0.0,90.0,Snow,2016-11-23 01:00:00,321
None,274.02,0.0,0.0,90.0,Mist,2016-11-23 01:00:00,321
None,274.08,0.0,0.0,90.0,Snow,2016-11-23 02:00:00,257
None,274.08,0.0,0.0,90.0,Mist,2016-11-23 02:00:00,257
None,274.08,0.0,0.0,90.0,Rain,2016-11-23 02:00:00,257
None,273.95,0.0,0.0,90.0,Snow,2016-11-23 03:00:00,378
None,273.95,0.0,0.0,90.0,Mist,2016-11-23 03:00:00,378
None,273.95,0.0,0.0,90.0,Drizzle,2016-11-23 03:00:00,378
None,273.95,0.0,0.0,90.0,Rain,2016-11-23 03:00:00,378
None,274.02,0.0,0.0,90.0,Mist,2016-11-23 04:00:00,867
None,274.02,0.0,0.0,90.0,Snow,2016-11-23 04:00:00,867
None,274.02,0.0,0.0,90.0,Rain,2016-11-23 04:00:00,867
None,273.88,0.0,0.0,90.0,Mist,2016-11-23 05:00:00,2584
None,273.88,0.0,0.0,90.0,Snow,2016-11-23 05:00:00,2584
None,273.88,0.0,0.0,90.0,Rain,2016-11-23 05:00:00,2584
None,273.95,0.0,0.0,90.0,Mist,2016-11-23 06:00:00,4787
None,273.95,0.0,0.0,90.0,Snow,2016-11-23 06:00:00,4787
None,273.95,0.0,0.0,90.0,Drizzle,2016-11-23 06:00:00,4787
None,273.95,0.0,0.0,90.0,Mist,2016-11-23 07:00:00,4724
None,273.95,0.0,0.0,90.0,Snow,2016-11-23 07:00:00,4724
None,273.95,0.0,0.0,90.0,Rain,2016-11-23 07:00:00,4724
None,273.95,0.0,0.0,90.0,Drizzle,2016-11-23 07:00:00,4724
None,274.15,0.0,0.0,90.0,Mist,2016-11-23 08:00:00,4219
None,274.15,0.0,0.0,90.0,Snow,2016-11-23 08:00:00,4219
None,274.15,0.0,0.0,90.0,Drizzle,2016-11-23 08:00:00,4219
None,274.15,0.0,0.0,90.0,Mist,2016-11-23 09:00:00,4056
None,274.15,0.0,0.0,90.0,Snow,2016-11-23 09:00:00,4056
None,274.15,0.0,0.0,90.0,Drizzle,2016-11-23 09:00:00,4056
None,274.09,0.0,0.0,90.0,Mist,2016-11-23 10:00:00,3901
None,274.09,0.0,0.0,90.0,Snow,2016-11-23 10:00:00,3901
None,274.15,0.0,0.0,90.0,Snow,2016-11-23 11:00:00,4262
None,274.15,0.0,0.0,90.0,Mist,2016-11-23 11:00:00,4262
None,274.15,0.0,0.0,90.0,Rain,2016-11-23 11:00:00,4262
None,274.52,0.0,0.0,90.0,Mist,2016-11-23 12:00:00,4562
None,274.52,0.0,0.0,90.0,Snow,2016-11-23 12:00:00,4562
None,274.52,0.0,0.0,90.0,Rain,2016-11-23 12:00:00,4562
None,274.52,0.0,0.0,90.0,Drizzle,2016-11-23 12:00:00,4562
None,274.59,0.0,0.0,90.0,Mist,2016-11-23 13:00:00,4613
None,274.9,0.0,0.0,90.0,Mist,2016-11-23 14:00:00,5065
None,274.9,0.0,0.0,90.0,Rain,2016-11-23 14:00:00,5065
None,274.82,0.0,0.0,90.0,Mist,2016-11-23 15:00:00,5279
None,274.84,0.0,0.0,90.0,Clouds,2016-11-23 16:00:00,5225
None,274.78,0.0,0.0,90.0,Clouds,2016-11-23 17:00:00,4381
None,274.78,0.0,0.0,90.0,Clouds,2016-11-23 18:00:00,3575
None,274.71,0.0,0.0,90.0,Clouds,2016-11-23 19:00:00,2730
None,274.71,0.0,0.0,90.0,Clouds,2016-11-23 20:00:00,3305
None,274.48,0.0,0.0,90.0,Clouds,2016-11-23 21:00:00,3155
None,274.55,0.0,0.0,90.0,Clouds,2016-11-23 22:00:00,1918
None,274.34,0.0,0.0,90.0,Clouds,2016-11-23 23:00:00,1331
Thanksgiving Day,274.34,0.0,0.0,75.0,Mist,2016-11-24 00:00:00,763
None,274.27,0.0,0.0,90.0,Mist,2016-11-24 01:00:00,500
None,274.21,0.0,0.0,90.0,Mist,2016-11-24 02:00:00,356
None,274.21,0.0,0.0,90.0,Mist,2016-11-24 03:00:00,262
None,274.15,0.0,0.0,90.0,Mist,2016-11-24 04:00:00,316
None,274.09,0.0,0.0,90.0,Mist,2016-11-24 05:00:00,478
None,274.24,0.0,0.0,90.0,Mist,2016-11-24 08:00:00,1452
None,274.02,0.0,0.0,90.0,Mist,2016-11-24 09:00:00,1818
None,274.02,0.0,0.0,90.0,Fog,2016-11-24 09:00:00,1818
None,274.28,0.0,0.0,90.0,Mist,2016-11-24 10:00:00,2243
None,274.9,0.0,0.0,90.0,Mist,2016-11-24 11:00:00,2599
None,275.02,0.0,0.0,90.0,Mist,2016-11-24 12:00:00,2833
None,275.22,0.0,0.0,90.0,Mist,2016-11-24 13:00:00,2821
None,275.21,0.0,0.0,90.0,Mist,2016-11-24 14:00:00,2931
None,275.34,0.0,0.0,90.0,Haze,2016-11-24 15:00:00,2915
None,275.34,0.0,0.0,90.0,Mist,2016-11-24 15:00:00,2915
None,275.34,0.0,0.0,90.0,Rain,2016-11-24 15:00:00,2915
None,275.34,0.0,0.0,90.0,Snow,2016-11-24 15:00:00,2915
None,275.21,0.0,0.0,90.0,Mist,2016-11-24 16:00:00,2933
None,275.21,0.0,0.0,90.0,Rain,2016-11-24 16:00:00,2933
None,275.21,0.0,0.0,90.0,Snow,2016-11-24 16:00:00,2933
None,275.15,0.0,0.0,90.0,Rain,2016-11-24 17:00:00,2825
None,275.15,0.0,0.0,90.0,Mist,2016-11-24 17:00:00,2825
None,274.62,0.0,0.0,90.0,Mist,2016-11-24 18:00:00,2769
None,274.62,0.0,0.0,90.0,Rain,2016-11-24 18:00:00,2769
None,274.62,0.0,0.0,90.0,Snow,2016-11-24 18:00:00,2769
None,274.62,0.0,0.0,90.0,Haze,2016-11-24 18:00:00,2769
None,274.28,0.0,0.0,90.0,Mist,2016-11-24 19:00:00,2940
None,274.28,0.0,0.0,90.0,Snow,2016-11-24 19:00:00,2940
None,274.28,0.0,0.0,90.0,Rain,2016-11-24 19:00:00,2940
None,274.28,0.0,0.0,90.0,Drizzle,2016-11-24 19:00:00,2940
None,274.15,0.0,0.0,90.0,Snow,2016-11-24 20:00:00,2782
None,274.15,0.0,0.0,90.0,Mist,2016-11-24 20:00:00,2782
None,274.15,0.0,0.0,90.0,Rain,2016-11-24 20:00:00,2782
None,273.96,0.0,0.0,90.0,Snow,2016-11-24 21:00:00,2373
None,273.96,0.0,0.0,90.0,Mist,2016-11-24 21:00:00,2373
None,273.96,0.0,0.0,90.0,Rain,2016-11-24 21:00:00,2373
None,273.9,0.0,0.0,90.0,Snow,2016-11-24 22:00:00,1752
None,273.9,0.0,0.0,90.0,Mist,2016-11-24 22:00:00,1752
None,273.9,0.0,0.0,90.0,Fog,2016-11-24 22:00:00,1752
None,273.88,0.0,0.0,90.0,Snow,2016-11-24 23:00:00,1175
None,273.88,0.0,0.0,90.0,Mist,2016-11-24 23:00:00,1175
None,274.02,0.0,0.0,90.0,Snow,2016-11-25 00:00:00,849
None,274.02,0.0,0.0,90.0,Mist,2016-11-25 00:00:00,849
None,274.08,0.0,0.0,90.0,Snow,2016-11-25 01:00:00,582
None,274.08,0.0,0.0,90.0,Mist,2016-11-25 01:00:00,582
None,274.09,0.0,0.0,90.0,Snow,2016-11-25 02:00:00,474
None,274.09,0.0,0.0,90.0,Mist,2016-11-25 02:00:00,474
None,274.09,0.0,0.0,90.0,Mist,2016-11-25 03:00:00,332
None,274.09,0.0,0.0,90.0,Snow,2016-11-25 03:00:00,332
None,274.02,0.0,0.0,90.0,Mist,2016-11-25 04:00:00,300
None,274.02,0.0,0.0,90.0,Snow,2016-11-25 04:00:00,300
None,274.09,0.0,0.0,90.0,Mist,2016-11-25 05:00:00,536
None,274.09,0.0,0.0,90.0,Mist,2016-11-25 06:00:00,973
None,274.08,0.0,0.0,90.0,Mist,2016-11-25 07:00:00,1396
None,274.03,0.0,0.0,90.0,Mist,2016-11-25 08:00:00,2024
None,274.09,0.0,0.0,90.0,Mist,2016-11-25 09:00:00,2817
None,274.62,0.0,0.0,90.0,Mist,2016-11-25 10:00:00,3076
None,274.96,0.0,0.0,90.0,Mist,2016-11-25 11:00:00,3427
None,275.15,0.0,0.0,90.0,Mist,2016-11-25 12:00:00,3958
None,275.79,0.0,0.0,90.0,Clouds,2016-11-25 13:00:00,3908
None,275.4,0.0,0.0,90.0,Clouds,2016-11-25 14:00:00,4155
None,275.34,0.0,0.0,90.0,Clouds,2016-11-25 15:00:00,4224
None,275.09,0.0,0.0,90.0,Clouds,2016-11-25 16:00:00,3855
None,275.02,0.0,0.0,90.0,Clouds,2016-11-25 17:00:00,4667
None,274.88,0.0,0.0,90.0,Clouds,2016-11-25 18:00:00,4074
None,274.48,0.0,0.0,1.0,Mist,2016-11-25 19:00:00,2833
None,274.01,0.0,0.0,75.0,Mist,2016-11-25 20:00:00,2269
None,273.15,0.0,0.0,75.0,Mist,2016-11-25 21:00:00,2288
None,273.21,0.0,0.0,90.0,Mist,2016-11-25 22:00:00,2069
None,273.42,0.0,0.0,1.0,Fog,2016-11-25 23:00:00,1358
None,273.42,0.0,0.0,1.0,Mist,2016-11-25 23:00:00,1358
None,273.02,0.0,0.0,1.0,Mist,2016-11-26 00:00:00,849
None,273.02,0.0,0.0,1.0,Fog,2016-11-26 00:00:00,849
None,272.49,0.0,0.0,90.0,Fog,2016-11-26 01:00:00,582
None,272.49,0.0,0.0,90.0,Mist,2016-11-26 01:00:00,582
None,271.65,0.0,0.0,1.0,Fog,2016-11-26 02:00:00,474
None,271.65,0.0,0.0,1.0,Mist,2016-11-26 02:00:00,474
None,271.71,0.0,0.0,1.0,Mist,2016-11-26 03:00:00,332
None,271.71,0.0,0.0,1.0,Fog,2016-11-26 03:00:00,332
None,271.78,0.0,0.0,1.0,Mist,2016-11-26 04:00:00,300
None,271.78,0.0,0.0,1.0,Fog,2016-11-26 04:00:00,300
None,272.08,0.0,0.0,1.0,Mist,2016-11-26 05:00:00,497
None,272.08,0.0,0.0,1.0,Fog,2016-11-26 05:00:00,497
None,272.02,0.0,0.0,1.0,Mist,2016-11-26 06:00:00,904
None,272.02,0.0,0.0,1.0,Fog,2016-11-26 06:00:00,904
None,272.29,0.0,0.0,1.0,Mist,2016-11-26 07:00:00,1298
None,272.29,0.0,0.0,1.0,Fog,2016-11-26 07:00:00,1298
None,272.55,0.0,0.0,1.0,Mist,2016-11-26 08:00:00,1883
None,272.55,0.0,0.0,1.0,Fog,2016-11-26 08:00:00,1883
None,273.15,0.0,0.0,1.0,Mist,2016-11-26 09:00:00,2411
None,273.15,0.0,0.0,1.0,Fog,2016-11-26 09:00:00,2411
None,274.02,0.0,0.0,40.0,Mist,2016-11-26 10:00:00,3025
None,275.68,0.0,0.0,5.0,Mist,2016-11-26 11:00:00,3539
None,277.15,0.0,0.0,1.0,Clear,2016-11-26 12:00:00,3876
None,278.49,0.0,0.0,1.0,Clear,2016-11-26 13:00:00,3859
None,279.22,0.0,0.0,5.0,Clear,2016-11-26 14:00:00,4018
None,279.68,0.0,0.0,1.0,Clear,2016-11-26 15:00:00,3995
None,279.42,0.0,0.0,5.0,Clear,2016-11-26 16:00:00,3971
None,277.97,0.0,0.0,5.0,Clear,2016-11-26 17:00:00,3905
None,275.72,0.0,0.0,5.0,Clear,2016-11-26 18:00:00,3716
None,274.09,0.0,0.0,5.0,Mist,2016-11-26 19:00:00,3030
None,273.09,0.0,0.0,5.0,Mist,2016-11-26 20:00:00,2548
None,273.09,0.0,0.0,5.0,Fog,2016-11-26 20:00:00,2548
None,272.95,0.0,0.0,40.0,Mist,2016-11-26 21:00:00,2367
None,272.95,0.0,0.0,40.0,Fog,2016-11-26 21:00:00,2367
None,272.49,0.0,0.0,1.0,Mist,2016-11-26 22:00:00,2301
None,272.49,0.0,0.0,1.0,Fog,2016-11-26 22:00:00,2301
None,272.22,0.0,0.0,1.0,Fog,2016-11-26 23:00:00,1574
None,272.22,0.0,0.0,1.0,Mist,2016-11-26 23:00:00,1574
None,271.88,0.0,0.0,1.0,Fog,2016-11-27 00:00:00,969
None,271.88,0.0,0.0,1.0,Mist,2016-11-27 00:00:00,969
None,271.68,0.0,0.0,1.0,Mist,2016-11-27 01:00:00,697
None,271.68,0.0,0.0,1.0,Fog,2016-11-27 01:00:00,697
None,271.34,0.0,0.0,90.0,Mist,2016-11-27 02:00:00,529
None,271.34,0.0,0.0,90.0,Fog,2016-11-27 02:00:00,529
None,271.01,0.0,0.0,40.0,Mist,2016-11-27 03:00:00,307
None,271.01,0.0,0.0,40.0,Fog,2016-11-27 03:00:00,307
None,271.01,0.0,0.0,40.0,Snow,2016-11-27 03:00:00,307
None,271.08,0.0,0.0,90.0,Mist,2016-11-27 04:00:00,300
None,271.08,0.0,0.0,90.0,Fog,2016-11-27 04:00:00,300
None,271.08,0.0,0.0,90.0,Snow,2016-11-27 04:00:00,300
None,271.28,0.0,0.0,75.0,Mist,2016-11-27 05:00:00,469
None,271.28,0.0,0.0,75.0,Fog,2016-11-27 05:00:00,469
None,271.28,0.0,0.0,75.0,Snow,2016-11-27 05:00:00,469
None,271.15,0.0,0.0,90.0,Mist,2016-11-27 06:00:00,862
None,271.15,0.0,0.0,90.0,Fog,2016-11-27 06:00:00,862
None,271.15,0.0,0.0,90.0,Snow,2016-11-27 06:00:00,862
None,271.21,0.0,0.0,90.0,Fog,2016-11-27 07:00:00,1243
None,271.21,0.0,0.0,90.0,Mist,2016-11-27 07:00:00,1243
None,271.21,0.0,0.0,90.0,Snow,2016-11-27 07:00:00,1243
None,271.75,0.0,0.0,90.0,Fog,2016-11-27 08:00:00,1808
None,271.75,0.0,0.0,90.0,Mist,2016-11-27 08:00:00,1808
None,271.75,0.0,0.0,90.0,Snow,2016-11-27 08:00:00,1808
None,272.21,0.0,0.0,90.0,Fog,2016-11-27 09:00:00,2318
None,272.21,0.0,0.0,90.0,Mist,2016-11-27 09:00:00,2318
None,272.21,0.0,0.0,90.0,Snow,2016-11-27 09:00:00,2318
None,272.95,0.0,0.0,90.0,Fog,2016-11-27 10:00:00,2911
None,272.95,0.0,0.0,90.0,Mist,2016-11-27 10:00:00,2911
None,273.95,0.0,0.0,90.0,Fog,2016-11-27 11:00:00,3215
None,273.95,0.0,0.0,90.0,Mist,2016-11-27 11:00:00,3215
None,275.02,0.0,0.0,90.0,Mist,2016-11-27 12:00:00,3908
None,275.02,0.0,0.0,90.0,Fog,2016-11-27 12:00:00,3908
None,275.02,0.0,0.0,90.0,Mist,2016-11-27 13:00:00,4207
None,275.02,0.0,0.0,90.0,Fog,2016-11-27 13:00:00,4207
None,275.55,0.0,0.0,90.0,Mist,2016-11-27 14:00:00,4511
None,275.55,0.0,0.0,90.0,Fog,2016-11-27 14:00:00,4511
None,276.22,0.0,0.0,90.0,Mist,2016-11-27 15:00:00,4543
None,276.75,0.0,0.0,90.0,Mist,2016-11-27 16:00:00,4476
None,277.01,0.0,0.0,90.0,Mist,2016-11-27 17:00:00,3967
None,277.82,0.0,0.0,90.0,Rain,2016-11-27 18:00:00,3732
None,277.82,0.0,0.0,90.0,Drizzle,2016-11-27 18:00:00,3732
None,278.02,0.0,0.0,90.0,Mist,2016-11-27 19:00:00,3184
None,278.02,0.0,0.0,90.0,Drizzle,2016-11-27 19:00:00,3184
None,278.02,0.0,0.0,90.0,Rain,2016-11-27 19:00:00,3184
None,278.29,0.0,0.0,90.0,Rain,2016-11-27 20:00:00,2759
None,278.29,0.0,0.0,90.0,Mist,2016-11-27 20:00:00,2759
None,278.49,0.0,0.0,90.0,Rain,2016-11-27 21:00:00,2045
None,278.49,0.0,0.0,90.0,Mist,2016-11-27 21:00:00,2045
None,278.49,0.0,0.0,90.0,Drizzle,2016-11-27 21:00:00,2045
None,279.02,0.0,0.0,90.0,Rain,2016-11-27 22:00:00,1376
None,279.02,0.0,0.0,90.0,Mist,2016-11-27 22:00:00,1376
None,279.48,0.0,0.0,90.0,Rain,2016-11-27 23:00:00,858
None,279.48,0.0,0.0,90.0,Mist,2016-11-27 23:00:00,858
None,279.48,0.0,0.0,90.0,Snow,2016-11-27 23:00:00,858
None,279.75,0.0,0.0,90.0,Rain,2016-11-28 00:00:00,454
None,279.75,0.0,0.0,90.0,Mist,2016-11-28 00:00:00,454
None,279.75,0.0,0.0,90.0,Drizzle,2016-11-28 00:00:00,454
None,280.02,0.0,0.0,90.0,Mist,2016-11-28 01:00:00,304
None,280.02,0.0,0.0,90.0,Rain,2016-11-28 01:00:00,304
None,280.02,0.0,0.0,90.0,Drizzle,2016-11-28 01:00:00,304
None,280.02,0.0,0.0,90.0,Snow,2016-11-28 01:00:00,304
None,280.15,0.0,0.0,90.0,Mist,2016-11-28 02:00:00,240
None,280.15,0.0,0.0,90.0,Rain,2016-11-28 02:00:00,240
None,280.15,0.0,0.0,90.0,Snow,2016-11-28 02:00:00,240
None,280.62,0.0,0.0,90.0,Mist,2016-11-28 03:00:00,298
None,280.62,0.0,0.0,90.0,Drizzle,2016-11-28 03:00:00,298
None,280.62,0.0,0.0,90.0,Rain,2016-11-28 03:00:00,298
None,281.35,0.0,0.0,90.0,Rain,2016-11-28 04:00:00,804
None,281.35,0.0,0.0,90.0,Mist,2016-11-28 04:00:00,804
None,281.35,0.0,0.0,90.0,Drizzle,2016-11-28 04:00:00,804
None,281.95,0.0,0.0,90.0,Rain,2016-11-28 05:00:00,2609
None,281.95,0.0,0.0,90.0,Mist,2016-11-28 05:00:00,2609
None,281.95,0.0,0.0,90.0,Drizzle,2016-11-28 05:00:00,2609
None,282.35,0.0,0.0,90.0,Rain,2016-11-28 06:00:00,5375
None,282.35,0.0,0.0,90.0,Mist,2016-11-28 06:00:00,5375
None,282.35,0.0,0.0,90.0,Drizzle,2016-11-28 06:00:00,5375
None,283.02,0.0,0.0,75.0,Drizzle,2016-11-28 07:00:00,6201
None,283.02,0.0,0.0,75.0,Rain,2016-11-28 07:00:00,6201
None,283.35,0.0,0.0,75.0,Rain,2016-11-28 08:00:00,5279
None,283.82,0.0,0.0,90.0,Thunderstorm,2016-11-28 09:00:00,4477
None,283.82,0.0,0.0,90.0,Rain,2016-11-28 09:00:00,4477
None,284.02,0.0,0.0,90.0,Thunderstorm,2016-11-28 10:00:00,4052
None,284.02,0.0,0.0,90.0,Rain,2016-11-28 10:00:00,4052
None,283.21,0.0,0.0,90.0,Thunderstorm,2016-11-28 11:00:00,3832
None,283.21,0.0,0.0,90.0,Rain,2016-11-28 11:00:00,3832
None,282.82,0.0,0.0,90.0,Rain,2016-11-28 12:00:00,3956
None,282.82,0.0,0.0,90.0,Mist,2016-11-28 12:00:00,3956
None,283.02,0.0,0.0,90.0,Rain,2016-11-28 13:00:00,4083
None,283.02,0.0,0.0,90.0,Mist,2016-11-28 13:00:00,4083
None,283.02,0.0,0.0,90.0,Drizzle,2016-11-28 13:00:00,4083
None,282.62,0.0,0.0,90.0,Rain,2016-11-28 14:00:00,4408
None,282.75,0.0,0.0,75.0,Rain,2016-11-28 15:00:00,4966
None,282.75,0.0,0.0,75.0,Thunderstorm,2016-11-28 15:00:00,4966
None,282.22,0.0,0.0,90.0,Rain,2016-11-28 16:00:00,5857
None,282.22,0.0,0.0,90.0,Mist,2016-11-28 16:00:00,5857
None,281.69,0.0,0.0,90.0,Rain,2016-11-28 17:00:00,5339
None,281.69,0.0,0.0,90.0,Mist,2016-11-28 17:00:00,5339
None,280.78,0.0,0.0,90.0,Mist,2016-11-28 18:00:00,3798
None,280.78,0.0,0.0,90.0,Rain,2016-11-28 18:00:00,3798
None,280.78,0.0,0.0,90.0,Drizzle,2016-11-28 18:00:00,3798
None,279.84,0.0,0.0,75.0,Rain,2016-11-28 19:00:00,2563
None,278.95,0.0,0.0,75.0,Rain,2016-11-28 20:00:00,2016
None,278.15,0.0,0.0,40.0,Clouds,2016-11-28 21:00:00,1811
None,276.88,0.0,0.0,1.0,Clear,2016-11-28 22:00:00,1263
None,276.15,0.0,0.0,40.0,Mist,2016-11-28 23:00:00,826
None,276.35,0.0,0.0,90.0,Clouds,2016-11-29 00:00:00,464
None,275.95,0.0,0.0,90.0,Rain,2016-11-29 01:00:00,323
None,275.95,0.0,0.0,90.0,Drizzle,2016-11-29 01:00:00,323
None,275.46,0.0,0.0,90.0,Rain,2016-11-29 02:00:00,233
None,275.46,0.0,0.0,90.0,Drizzle,2016-11-29 02:00:00,233
None,275.46,0.0,0.0,90.0,Mist,2016-11-29 02:00:00,233
None,275.21,0.0,0.0,75.0,Mist,2016-11-29 03:00:00,326
None,275.21,0.0,0.0,75.0,Drizzle,2016-11-29 03:00:00,326
None,275.21,0.0,0.0,75.0,Rain,2016-11-29 03:00:00,326
None,274.95,0.0,0.0,90.0,Drizzle,2016-11-29 04:00:00,868
None,274.95,0.0,0.0,90.0,Rain,2016-11-29 04:00:00,868
None,275.02,0.0,0.0,90.0,Mist,2016-11-29 05:00:00,2706
None,275.02,0.0,0.0,90.0,Rain,2016-11-29 05:00:00,2706
None,275.02,0.0,0.0,90.0,Snow,2016-11-29 05:00:00,2706
None,274.88,0.0,0.0,90.0,Mist,2016-11-29 06:00:00,5552
None,274.88,0.0,0.0,90.0,Rain,2016-11-29 06:00:00,5552
None,274.88,0.0,0.0,90.0,Drizzle,2016-11-29 06:00:00,5552
None,275.02,0.0,0.0,90.0,Mist,2016-11-29 07:00:00,6314
None,275.02,0.0,0.0,90.0,Rain,2016-11-29 07:00:00,6314
None,274.95,0.0,0.0,90.0,Clouds,2016-11-29 08:00:00,5353
None,274.95,0.0,0.0,90.0,Clouds,2016-11-29 09:00:00,4877
None,274.95,0.0,0.0,90.0,Clouds,2016-11-29 10:00:00,4175
None,275.34,0.0,0.0,90.0,Clouds,2016-11-29 11:00:00,4297
None,275.82,0.0,0.0,90.0,Clouds,2016-11-29 12:00:00,4533
None,275.88,0.0,0.0,90.0,Clouds,2016-11-29 13:00:00,4418
None,275.95,0.0,0.0,90.0,Clouds,2016-11-29 14:00:00,4737
None,275.95,0.0,0.0,90.0,Clouds,2016-11-29 15:00:00,5359
None,275.84,0.0,0.0,90.0,Clouds,2016-11-29 16:00:00,6057
None,275.88,0.0,0.0,90.0,Drizzle,2016-11-29 17:00:00,5535
None,275.75,0.0,0.0,90.0,Drizzle,2016-11-29 18:00:00,4017
None,275.82,0.0,0.0,90.0,Drizzle,2016-11-29 19:00:00,2807
None,275.82,0.0,0.0,90.0,Rain,2016-11-29 19:00:00,2807
None,275.82,0.0,0.0,90.0,Rain,2016-11-29 20:00:00,2267
None,275.87,0.0,0.0,90.0,Rain,2016-11-29 21:00:00,2211
None,275.87,0.0,0.0,90.0,Drizzle,2016-11-29 21:00:00,2211
None,275.52,0.0,0.0,90.0,Rain,2016-11-29 22:00:00,1367
None,275.52,0.0,0.0,90.0,Drizzle,2016-11-29 22:00:00,1367
None,275.28,0.0,0.0,90.0,Drizzle,2016-11-29 23:00:00,804
None,275.28,0.0,0.0,90.0,Rain,2016-11-29 23:00:00,804
None,275.02,0.0,0.0,90.0,Drizzle,2016-11-30 00:00:00,499
None,275.02,0.0,0.0,90.0,Rain,2016-11-30 00:00:00,499
None,275.21,0.0,0.0,90.0,Drizzle,2016-11-30 01:00:00,352
None,275.21,0.0,0.0,90.0,Rain,2016-11-30 01:00:00,352
None,275.21,0.0,0.0,90.0,Mist,2016-11-30 01:00:00,352
None,275.21,0.0,0.0,90.0,Snow,2016-11-30 01:00:00,352
None,275.15,0.0,0.0,90.0,Drizzle,2016-11-30 02:00:00,274
None,275.15,0.0,0.0,90.0,Rain,2016-11-30 02:00:00,274
None,275.15,0.0,0.0,90.0,Mist,2016-11-30 02:00:00,274
None,275.15,0.0,0.0,90.0,Snow,2016-11-30 02:00:00,274
None,275.15,0.0,0.0,90.0,Rain,2016-11-30 03:00:00,309
None,275.15,0.0,0.0,90.0,Mist,2016-11-30 03:00:00,309
None,275.15,0.0,0.0,90.0,Snow,2016-11-30 03:00:00,309
None,274.82,0.0,0.0,90.0,Mist,2016-11-30 04:00:00,868
None,274.82,0.0,0.0,90.0,Rain,2016-11-30 04:00:00,868
None,274.82,0.0,0.0,90.0,Snow,2016-11-30 04:00:00,868
None,274.82,0.0,0.0,90.0,Rain,2016-11-30 05:00:00,2661
None,274.82,0.0,0.0,90.0,Mist,2016-11-30 05:00:00,2661
None,274.82,0.0,0.0,90.0,Drizzle,2016-11-30 05:00:00,2661
None,274.82,0.0,0.0,90.0,Drizzle,2016-11-30 06:00:00,5425
None,274.82,0.0,0.0,90.0,Mist,2016-11-30 06:00:00,5425
None,274.82,0.0,0.0,90.0,Rain,2016-11-30 06:00:00,5425
None,274.82,0.0,0.0,90.0,Snow,2016-11-30 06:00:00,5425
None,274.82,0.0,0.0,90.0,Drizzle,2016-11-30 07:00:00,5610
None,274.82,0.0,0.0,90.0,Rain,2016-11-30 07:00:00,5610
None,274.95,0.0,0.0,90.0,Drizzle,2016-11-30 08:00:00,5681
None,274.95,0.0,0.0,90.0,Rain,2016-11-30 08:00:00,5681
None,274.95,0.0,0.0,90.0,Snow,2016-11-30 08:00:00,5681
None,275.34,0.0,0.0,90.0,Rain,2016-11-30 09:00:00,4853
None,275.34,0.0,0.0,90.0,Drizzle,2016-11-30 09:00:00,4853
None,275.52,0.0,0.0,90.0,Rain,2016-11-30 10:00:00,4133
None,275.52,0.0,0.0,90.0,Mist,2016-11-30 10:00:00,4133
None,275.52,0.0,0.0,90.0,Drizzle,2016-11-30 10:00:00,4133
None,275.9,0.0,0.0,90.0,Rain,2016-11-30 11:00:00,4241
None,275.9,0.0,0.0,90.0,Drizzle,2016-11-30 11:00:00,4241
None,275.9,0.0,0.0,90.0,Mist,2016-11-30 11:00:00,4241
None,276.4,0.0,0.0,90.0,Rain,2016-11-30 12:00:00,4520
None,276.4,0.0,0.0,90.0,Drizzle,2016-11-30 12:00:00,4520
None,276.62,0.0,0.0,90.0,Drizzle,2016-11-30 13:00:00,4546
